file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00513_0496_3146356_to_3154991,གསང་འདུས་རྩ་རྩ་རྒྱུད་ཀི་ནང་ལ་དེ་ནས་ཅིག་ཆགས་ལམ་གི་སྐོར་འདྲ་མང་པོ་འདྲ་བཤད་བཞག་རེད་བ། ད་དེ་ཚོ་སློབ་དཔོན་ཀུན་སྙན་གིས་རྦད་དེ་ཁོ་རང་དཔེ། སྒྲ་རྦད་དེ་དཔེ།  ,gsang 'dus rtsa rtsa rgyud ki nang la de nas cig chags lam gi skor 'dra mang po 'dra bshad bzhag red ba/_da de tsho slob dpon kun snyan gis rbad de kho rang dpe/_sgra rbad de dpe/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00513_0496_3146356_to_3154991.wav,STT_TT,3,148,8.635,wav16k/STT_TT00513_0496_3146356_to_3154991.wav,གསང་འདུས་རྩ། རྩ་རྒྱུད་ཀི་ནང་ལ་དེ་ནས་ཅིག་ཆགས་ལམ་གི་སྐོར་འདྲ་མང་པོ་ཅིག་བཤད་བཞག་རེད་བ། ད་དེ་ཚོ་སློབ་དཔོན་ཀུན་རྙེན་གིས་རྦད་དེ་ཁོ་རང་དཔེ། སྒྲ་རྦད་དེ་རྦད།
STT_TT00509_0632_5243182_to_5245725,ཨོ། དུག་སེ་བྱས། ད་དེ་ཀིས་བྱང་སེམས་ཀི།  ,o/_dug se byas/_da de kis byang sems ki/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00509_0632_5243182_to_5245725.wav,STT_TT,3,39,2.543,wav16k/STT_TT00509_0632_5243182_to_5245725.wav,ཨོ་འདུག་སེ་བྱས། ད་དེ་གིས་བྱང་སེམས་ཀི་
STT_TT00508_0246_2181305_to_2183438,སློབ་མ་དེ་ཚོ་ལ་ཡ། རྡོ་རྗེའི་སྤུན་ཟེ་ལབ་ཀི་རེད་བ།  ,slob ma de tsho la ya/_rdo rje'i spun ze lab ki red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00508_0246_2181305_to_2183438.wav,STT_TT,3,50,2.133,wav16k/STT_TT00508_0246_2181305_to_2183438.wav,སློབ་མ་དེ་ཚོ་ལ་ཡ་རྡོ་རྗེ་དཔོན་ཟེ་ལབ་ཀི་རེད་བ།
STT_CS-D-2013-P-D-B04-4-R-03_0042_353202_to_357049,སྨན་ཁང་ཐག་ཡ་ཡུད་རིང་པོ་ཡོད་རེད་ད། ཨ་ནས་ཁོ་སྦྲུལ་དེ་ཀ་ཅི་དུག་འཛུལ་ན་ཤི་ཡས་རེད།  ,sman khang thag ya yud ring po yod red da/_a nas kho sbrul de ka ci dug 'dzul na shi yas red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2013-P-D-B04-4-R-03_0042_353202_to_357049.wav,STT_CS,3,79,3.847,wav16k/STT_CS-D-2013-P-D-B04-4-R-03_0042_353202_to_357049.wav,སྨན་ཁང་ཐག་ཡ་ཡུད་རིང་པོ་ཡོད་རེད་དཱ། ཨེ་ནས་ཁོ་སྦྲུལ་དེ་ཀ་ཅི་ཐུག་སི་ན་ཞེད་ཡ།
STT_TT00520_0578_3690912_to_3699069,སྡུད་ཚུལ་དེ་ལ་གསུང་ཡོད་རེད་བ། ངོ་བོའི་སྒོ་ནས་སྡུད་པ། དོད་ཐབས་ཀྱི་སྒོ་ནས་སྡུད་པ། བྱེད་ལས་ཀི་སྒོ་ནས་སྡུད་པ་ཟེར། ཨོ། དེ་རེད། ད་འདི་གསུམ་ཡོད་པ་ནང་ནས།  ,sdud tshul de la gsung yod red ba/_ngo bo'i sgo nas sdud pa/_dod thabs kyi sgo nas sdud pa/_byed las ki sgo nas sdud pa zer/_o/_de red/_da 'di gsum yod pa nang nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00520_0578_3690912_to_3699069.wav,STT_TT,3,147,8.157,wav16k/STT_TT00520_0578_3690912_to_3699069.wav,འདུས་ཚུལ་དེ་ལ་གསུང་ཡོད་རེད་བ། ངོ་བོའི་སྒོ་ནས་འདུས་པ། དོད་ཐོབ་ཀྱི་སྒོ་ནས་འདུས་པ། བྱེད་ལས་ཀྱི་སྒོ་ནས་འདུས་པ་ཟེ། ཨོ་དེ་རེད། ད་འདི་གསུང་ཡོད་པ་རྣམས་ནི།
STT_TT00620_0019_155127_to_158523,ཡང་ཧམ་པ་འདྲ་བོ་དེ་འདྲའི་གི་ཐོག་ནས་མིན་པ་བྱས།  ,yang ham pa 'dra bo de 'dra'i gi thog nas min pa byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00620_0019_155127_to_158523.wav,STT_TT,3,46,3.396,wav16k/STT_TT00620_0019_155127_to_158523.wav,ཡང་ཧམ་པ་འདྲ་བོ་དེ་འདྲའ་གི་ཐོག་ནས་མིན་པ་བྱས།
STT_TT00531_0156_1358763_to_1362315,འགོག་བདེན་དེ་ཡག་པོ་ཅིག་རྩད་ཆོད་པ་བྱས་ནས། ཨེ་ནས། མི་ཚེ་འདི།  ,'gog bden de yag po cig rtsad chod pa byas nas/_e nas/_mi tshe 'di/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00531_0156_1358763_to_1362315.wav,STT_TT,3,60,3.552,wav16k/STT_TT00531_0156_1358763_to_1362315.wav,སྒོམ་དོན་དེ་ཡག་པོ་བྱསག་རྩད་ཆོད་པ་བྱས་ནས། ཨེ་ནས་མི་ཚེ་རེ།
STT_TT00565_0005_34377_to_36697,དེ་ག་ནང་བཞིན། སེམས་ནང་ལ་བཏབ་ཡོད་ན་རེད། ག་རེ་ཡིན་ན་རེད།  ,de ga nang bzhin/_sems nang la btab yod na red/_ga re yin na red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00565_0005_34377_to_36697.wav,STT_TT,3,56,2.32,wav16k/STT_TT00565_0005_34377_to_36697.wav,དེ་ག་ནང་བཞིན་སེམས་ནང་ལ་བཏབ་ཡོད་ན་རེད། ག་རེ་ཡིན་ན་རེད།
STT_TT00536_0313_2085059_to_2087875,ད་དེ་བཞིན་གཤེགས་པའི་རིགས་དེ་ལ། དེ་ནས་ག་རེ་ཟེ་ན། རིགས་བརྒྱད་ཡོད་རེད།  ,da de bzhin gshegs pa'i rigs de la/_de nas ga re ze na/_rigs brgyad yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00536_0313_2085059_to_2087875.wav,STT_TT,3,69,2.816,wav16k/STT_TT00536_0313_2085059_to_2087875.wav,ད་དེ་བཞིན་གཤེགས་པའི་རིགས་དེ་ལ། དེ་ནས་ག་རེ་ཟེར་ན། རིགས་བརྒྱད་ཡོད་རེད།
STT_NS_M0216_0115_1105818_to_1107885,ད་སོ་སོ་གིས་སྟོན་དུས་སྐབས་ལ་མར།  ,da so so gis ston dus skabs la mar/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0216_0115_1105818_to_1107885.wav,STT_NS,3,33,2.067,wav16k/STT_NS_M0216_0115_1105818_to_1107885.wav,ད་སོ་སོ་གིས་སྟོན་དུས་སྐབས་ལ་མར།
